Timestamp,Sensor1,Sensor2,label,Subject
2025-03-13 17:28:37,75.34234485152494,114.43058731375949,6,Pietro
2025-03-13 17:28:37,77.55966745210094,117.31084093728325,6,Pietro
2025-03-13 17:28:37,80.23377194981455,120.18487921970812,6,Pietro
2025-03-13 17:28:37,83.2566996143457,122.70284902651768,6,Pietro
2025-03-13 17:28:37,86.52543387630888,124.50121893179013,6,Pietro
2025-03-13 17:28:37,89.93419801871237,125.30434203298907,6,Pietro
2025-03-13 17:28:38,93.34217973500941,125.00942882168191,6,Pietro
2025-03-13 17:28:38,96.53509156868937,123.71896380334316,6,Pietro
2025-03-13 17:28:38,99.20944901753654,121.70894481759596,6,Pietro
2025-03-13 17:28:38,101.00220135649147,119.34800624953871,6,Pietro
2025-03-13 17:28:38,101.56532580340829,117.0017817870779,6,Pietro
2025-03-13 17:28:38,100.66006098780274,114.96259626809453,6,Pietro
2025-03-13 17:28:38,98.23440103757493,113.43032583286544,6,Pietro
2025-03-13 17:28:39,94.45386108738367,112.54000057448721,6,Pietro
2025-03-13 17:28:39,89.67306723317056,112.40505715189387,6,Pietro
2025-03-13 17:28:39,84.35809047338459,113.14070840789539,6,Pietro
2025-03-13 17:28:39,78.98945771037556,114.84865913792224,6,Pietro
2025-03-13 17:28:39,73.98210481295403,117.5674889002012,6,Pietro
2025-03-13 17:28:39,69.64561575695407,121.21275977311618,6,Pietro
2025-03-13 17:28:40,66.18493486942918,125.54236271260966,6,Pietro
2025-03-13 17:28:40,63.72418399394843,130.1767072384977,6,Pietro
2025-03-13 17:28:40,62.332244386478045,134.67727667624231,6,Pietro
2025-03-13 17:28:40,62.03455032623077,138.65467281542925,6,Pietro
2025-03-13 17:28:40,62.80559383930578,141.85918313603833,6,Pietro
2025-03-13 17:28:40,64.5493145943824,144.2143894289959,6,Pietro
2025-03-13 17:28:41,67.08485817032772,145.78123246017853,6,Pietro
2025-03-13 17:28:41,70.15491558754147,146.67073733774194,6,Pietro
2025-03-13 17:28:41,73.4620685669496,146.947258863748,6,Pietro
2025-03-13 17:28:41,76.72314080776253,146.5720093549171,6,Pietro
2025-03-13 17:28:41,79.7214412511266,145.41962782990157,6,Pietro
2025-03-13 17:28:41,82.33626485901767,143.3625121480726,6,Pietro
2025-03-13 17:28:41,84.53725643050083,140.38091573715084,6,Pietro
2025-03-13 17:28:42,86.34545967072629,136.6445013736949,6,Pietro
2025-03-13 17:28:42,87.77877366073608,132.52717074325327,6,Pietro
2025-03-13 17:28:42,88.80918110118311,128.5475118116653,6,Pietro
2025-03-13 17:28:42,89.3545923089708,125.25760113226178,6,Pietro
2025-03-13 17:28:42,89.30963184003652,123.12423105400163,6,Pietro
2025-03-13 17:28:42,88.59841595595509,122.44867656366755,6,Pietro
2025-03-13 17:28:43,87.2222202038805,123.34904263198061,6,Pietro
2025-03-13 17:28:43,85.27939082375029,125.7949990284057,6,Pietro
2025-03-13 17:28:43,82.94807840574096,129.65987347185708,6,Pietro
2025-03-13 17:28:43,80.43983595107383,134.7541543080293,6,Pietro
2025-03-13 17:28:43,77.94775224284389,140.8243016225072,6,Pietro
2025-03-13 17:28:43,75.61447859777006,147.52620980561875,6,Pietro
2025-03-13 17:28:44,73.5297180111796,154.4025633595544,6,Pietro
2025-03-13 17:28:44,71.74785522628241,160.90008358934156,6,Pietro
2025-03-13 17:28:44,70.30882350308441,166.445552627888,6,Pietro
2025-03-13 17:28:44,69.24819352982418,170.56134346524493,6,Pietro
2025-03-13 17:28:44,68.59031198965015,172.96955623701038,6,Pietro
2025-03-13 17:28:44,68.33007068665154,173.6344028202751,6,Pietro
2025-03-13 17:28:45,68.41931153874265,172.72176463429224,6,Pietro
2025-03-13 17:28:45,68.77272693467884,170.49225814516984,6,Pietro
2025-03-13 17:28:45,69.29448842930856,167.1746466602999,6,Pietro
2025-03-13 17:28:45,69.91261059732956,162.87863594430388,6,Pietro
2025-03-13 17:28:45,70.60364134249619,157.58863248819432,6,Pietro
2025-03-13 17:28:45,71.3948259420653,151.23787187251543,6,Pietro
2025-03-13 17:28:45,72.3397107819795,143.82142746155486,6,Pietro
2025-03-13 17:28:46,73.47507429415619,135.49152098324902,6,Pietro
2025-03-13 17:28:46,74.77848374797823,126.59273060508065,6,Pietro
2025-03-13 17:28:46,76.14860608638904,117.62440864235252,6,Pietro
2025-03-13 17:28:46,77.42124524963694,109.1481155118171,6,Pietro
2025-03-13 17:28:46,78.41718697071914,101.67935800024976,6,Pietro
2025-03-13 17:28:46,79.0018967793353,95.60649627932749,6,Pietro
2025-03-13 17:28:47,79.13114627345742,91.16244863634459,6,Pietro
2025-03-13 17:28:47,78.86290464691037,88.44702331652759,6,Pietro
2025-03-13 17:28:47,78.32915000694199,87.4751147579015,6,Pietro
2025-03-13 17:28:47,77.67764875464529,88.21904863819249,6,Pietro
2025-03-13 17:28:47,77.00870339112258,90.62286173707658,6,Pietro
2025-03-13 17:28:47,76.33605099149322,94.58420126831882,6,Pietro
2025-03-13 17:28:47,75.5894422954636,99.91713434785896,6,Pietro
2025-03-13 17:28:47,74.65543280159751,106.32183433810539,6,Pietro
2025-03-13 17:28:48,73.43544791023666,113.38867290620871,6,Pietro
2025-03-13 17:28:48,71.89547667940057,120.64871803524352,6,Pietro
2025-03-13 17:28:48,70.08847721384886,127.65535749827565,6,Pietro
2025-03-13 17:28:48,68.1425375440875,134.06067836987333,6,Pietro
2025-03-13 17:28:48,66.22264163166284,139.6513914521895,6,Pietro
2025-03-13 17:28:49,64.48663288021524,144.33073312826252,6,Pietro
2025-03-13 17:28:49,63.05592663249531,148.05984648507976,6,Pietro
2025-03-13 17:28:49,62.00758221742381,150.7932147385795,6,Pietro
2025-03-13 17:28:49,61.38022384398069,152.4490910570326,6,Pietro
2025-03-13 17:28:49,61.1821600840494,152.93740650760114,6,Pietro
2025-03-13 17:28:49,61.39293510649975,152.2300919407278,6,Pietro
2025-03-13 17:28:49,61.95541433685972,150.42963247974106,6,Pietro
2025-03-13 17:28:50,62.764546178778666,147.79258937938027,6,Pietro
2025-03-13 17:28:50,63.6664488761229,144.69048325591402,6,Pietro
2025-03-13 17:28:50,64.4786763508024,141.52202881381376,6,Pietro
2025-03-13 17:28:50,65.02933360195314,138.61495892765268,6,Pietro
2025-03-13 17:28:50,65.20013040562866,136.16318734512106,6,Pietro
2025-03-13 17:28:50,64.95571229948362,134.22805059173257,6,Pietro
2025-03-13 17:28:51,64.34714676254461,132.79718619559458,6,Pietro
2025-03-13 17:28:51,63.486471660790336,131.863642046461,6,Pietro
2025-03-13 17:28:51,62.50084800507198,131.4800664402081,6,Pietro
2025-03-13 17:28:51,61.48529032048978,131.75905095939632,6,Pietro
2025-03-13 17:28:51,60.47420410729579,132.8184861687327,6,Pietro
2025-03-13 17:28:51,59.4423820682656,134.69758926863005,6,Pietro
2025-03-13 17:28:52,58.332081891133704,137.28597596591405,6,Pietro
2025-03-13 17:28:52,57.09212949939698,140.3059281388353,6,Pietro
2025-03-13 17:28:52,55.712207847925896,143.36370603182587,6,Pietro
2025-03-13 17:28:52,54.23926798756546,146.05026899296993,6,Pietro
2025-03-13 17:28:52,52.770182687071475,148.0455798950468,6,Pietro
2025-03-13 17:28:52,51.42483626635127,149.1793127971042,6,Pietro
2025-03-13 17:28:52,50.313543564414516,149.42306728808188,6,Pietro
2025-03-13 17:28:53,49.514937098877205,148.82088760475997,6,Pietro
2025-03-13 17:28:53,49.07316479151894,147.39290747082538,6,Pietro
2025-03-13 17:28:53,49.01173696413463,145.0616386434928,6,Pietro
2025-03-13 17:28:53,49.353063311768274,141.64226251550184,6,Pietro
2025-03-13 17:28:53,50.131380536399504,136.90780115206385,6,Pietro
2025-03-13 17:28:53,51.39032972555587,130.70335563996625,6,Pietro
2025-03-13 17:28:54,53.16266175005762,123.06052196465649,6,Pietro
2025-03-13 17:28:54,55.438572506087205,114.26449482531216,6,Pietro
2025-03-13 17:28:54,58.13718458072894,104.84843131223799,6,Pietro
2025-03-13 17:28:54,61.09644732291437,95.51832139025545,6,Pietro
2025-03-13 17:28:54,64.08919466019161,87.03550105702259,6,Pietro
2025-03-13 17:28:54,66.86066777867903,80.09594965496947,6,Pietro
2025-03-13 17:28:55,69.17172166182378,75.23863500016377,6,Pietro
2025-03-13 17:28:55,70.82980469504713,72.79305706112291,6,Pietro
2025-03-13 17:28:55,71.69756808161627,72.85706315520642,6,Pietro
2025-03-13 17:28:55,71.68107154924317,75.29252787421086,6,Pietro
2025-03-13 17:28:55,70.71142024364585,79.7339680991574,6,Pietro
2025-03-13 17:28:56,68.73867867928938,85.61472118684792,6,Pietro
2025-03-13 17:28:56,65.74778242185485,92.2217816227995,6,Pietro
2025-03-13 17:28:56,61.788843787776074,98.78750047499442,6,Pietro
2025-03-13 17:28:56,57.00393380978013,104.61022991113052,6,Pietro
2025-03-13 17:28:56,51.6342337961971,109.17516980715723,6,Pietro
2025-03-13 17:28:56,46.00041052327571,112.23803083259827,6,Pietro
2025-03-13 17:28:57,40.46083583740547,113.84547833421412,6,Pietro
2025-03-13 17:28:57,35.36163785130554,114.28968715959031,6,Pietro
2025-03-13 17:28:57,30.993556112213536,114.01765783469621,6,Pietro
2025-03-13 17:28:57,27.564247934745552,113.53002112776895,6,Pietro
2025-03-13 17:28:57,25.187505734020508,113.29989766701331,6,Pietro
2025-03-13 17:28:58,23.886346184093814,113.72074211355023,6,Pietro
2025-03-13 17:28:58,23.605229348944537,115.07153853059955,6,Pietro
2025-03-13 17:28:58,24.227498135526446,117.48494569035027,6,Pietro
2025-03-13 17:28:58,25.596413165583318,120.91619711533079,6,Pietro
2025-03-13 17:28:58,27.539326231143566,125.12640545580217,6,Pietro
2025-03-13 17:28:58,29.893012594879135,129.70367777667988,6,Pietro
2025-03-13 17:28:59,32.525695029181655,134.138250979074,6,Pietro
2025-03-13 17:28:59,35.350338178828274,137.940984999362,6,Pietro
2025-03-13 17:28:59,38.324791017240386,140.76549371072565,6,Pietro
2025-03-13 17:28:59,41.437655233956264,142.4863365946708,6,Pietro
2025-03-13 17:28:59,44.684653100587454,143.203856252786,6,Pietro
2025-03-13 17:28:59,48.04542339678373,143.17746148976534,6,Pietro
2025-03-13 17:29:00,51.470146796305045,142.71980561207755,6,Pietro
2025-03-13 17:29:00,54.87887809310074,142.1024536880399,6,Pietro
2025-03-13 17:29:00,58.16909389007856,141.51518181063526,6,Pietro
2025-03-13 17:29:00,61.22378098382119,141.08501857922818,6,Pietro
2025-03-13 17:29:00,63.914169789043086,140.92290714916678,6,Pietro
2025-03-13 17:29:00,66.09696741008989,141.15452598431685,6,Pietro
2025-03-13 17:29:01,67.61389648972705,141.90894873914797,6,Pietro
2025-03-13 17:29:01,68.30473080462988,143.26672697914935,6,Pietro
2025-03-13 17:29:01,68.03734256898113,145.195444879057,6,Pietro
2025-03-13 17:29:01,66.74533309402958,147.51551708077872,6,Pietro
2025-03-13 17:29:01,64.45754131665346,149.92708464335533,6,Pietro
2025-03-13 17:29:01,61.30633153156448,152.09161782961203,6,Pietro
2025-03-13 17:29:01,57.50888875763414,153.72675292523138,6,Pietro
2025-03-13 17:29:02,53.32668246219969,154.66653404025078,6,Pietro
2025-03-13 17:29:02,49.01883860533855,154.86109922076912,6,Pietro
2025-03-13 17:29:02,44.80698950459974,154.32192143839757,6,Pietro
2025-03-13 17:29:02,40.861094726036505,153.047313851436,6,Pietro
2025-03-13 17:29:02,37.30525371370084,150.97713876664474,6,Pietro
2025-03-13 17:29:02,34.235659119886805,148.01198810092754,6,Pietro
2025-03-13 17:29:02,31.740212403515102,144.0925946326478,6,Pietro
2025-03-13 17:29:03,29.9098164908397,139.29707330856468,6,Pietro
2025-03-13 17:29:03,28.835187251794707,133.90354010298518,6,Pietro
2025-03-13 17:29:03,28.589821821126836,128.38483804487734,6,Pietro
2025-03-13 17:29:03,29.20575410788407,123.33361138510283,6,Pietro
2025-03-13 17:29:03,30.650503107704978,119.34460277655378,6,Pietro
2025-03-13 17:29:04,32.81211514450544,116.89554694659901,6,Pietro
2025-03-13 17:29:04,35.49677201812606,116.2600338515319,6,Pietro
2025-03-13 17:29:04,38.44126136454996,117.46247913950769,6,Pietro
2025-03-13 17:29:04,41.34094683243711,120.26821254979338,6,Pietro
2025-03-13 17:29:05,43.89100777127307,124.20159901797152,6,Pietro
2025-03-13 17:29:05,45.833347610051604,128.5944200965598,6,Pietro
2025-03-13 17:29:05,46.997560239974575,132.67306427266524,6,Pietro
2025-03-13 17:29:05,47.32566969738392,135.68660222341686,6,Pietro
2025-03-13 17:29:05,46.87460371476136,137.05620577303912,6,Pietro
2025-03-13 17:29:05,45.795386968045946,136.50397538101294,6,Pietro
2025-03-13 17:29:05,44.29545194464399,134.11751786181082,6,Pietro
2025-03-13 17:29:06,42.59687535714763,130.32900838179398,6,Pietro
2025-03-13 17:29:06,40.90207654767713,125.81807611817727,6,Pietro
2025-03-13 17:29:06,39.37120945112266,121.37093948126075,6,Pietro
2025-03-13 17:29:06,38.10986106364565,117.7350747337528,6,Pietro
2025-03-13 17:29:07,37.164613835080814,115.49815699011808,6,Pietro
2025-03-13 17:29:07,36.525140239102704,115.00266202297463,6,Pietro
2025-03-13 17:29:07,36.133112646257864,116.2976205023879,6,Pietro
2025-03-13 17:29:07,35.89919638710147,119.1309486841121,6,Pietro
2025-03-13 17:29:07,35.72737896152735,122.99198443196377,6,Pietro
2025-03-13 17:29:07,35.541487685926505,127.2103929537436,6,Pietro
2025-03-13 17:29:08,35.305973220412746,131.09728833002325,6,Pietro
2025-03-13 17:29:08,35.03368772917421,134.0900082947509,6,Pietro
2025-03-13 17:29:08,34.77736605935113,135.855447730262,6,Pietro
2025-03-13 17:29:08,34.60821729356642,136.3241667846475,6,Pietro
2025-03-13 17:29:09,34.590341504930194,135.65515607146122,6,Pietro
2025-03-13 17:29:09,34.75964326267619,134.15349612356422,6,Pietro
2025-03-13 17:29:09,35.112659738711486,132.17257918968642,6,Pietro
2025-03-13 17:29:09,35.60788677843246,130.02905392869118,6,Pietro
2025-03-13 17:29:10,36.17899492438835,127.94758072237954,6,Pietro
2025-03-13 17:29:10,36.7547347263577,126.0410894967788,6,Pietro
2025-03-13 17:29:10,37.27762789118511,124.3250271059419,6,Pietro
2025-03-13 17:29:10,37.7151195508748,122.75847743012925,6,Pietro
2025-03-13 17:29:10,38.06008208717359,121.29571142517172,6,Pietro
2025-03-13 17:29:10,38.32089955019593,119.92359765620327,6,Pietro
2025-03-13 17:29:10,38.50624963511347,118.66471721130746,6,Pietro
2025-03-13 17:29:11,38.61359245057767,117.5434675843972,6,Pietro
2025-03-13 17:29:11,38.62827056942514,116.53350025158512,6,Pietro
2025-03-13 17:29:11,38.53303928726793,115.51903349669092,6,Pietro
2025-03-13 17:29:11,38.3220137613488,114.29890601552101,6,Pietro
2025-03-13 17:29:11,38.011725193434636,112.63834484164079,6,Pietro
2025-03-13 17:29:11,37.64367803838482,110.34547906819945,6,Pietro
2025-03-13 17:29:11,37.27662625144541,107.33851915942034,6,Pietro
2025-03-13 17:29:12,36.97262000187285,103.6795137709707,6,Pietro
2025-03-13 17:29:12,36.78426608478913,99.56977982259664,6,Pietro
2025-03-13 17:29:13,36.747630644816795,95.31762180231826,6,Pietro
2025-03-13 17:29:13,36.879978847701175,91.29435555425185,6,Pietro
2025-03-13 17:29:13,37.179949596115314,87.88999401246443,6,Pietro
2025-03-13 17:29:13,37.629399432754475,85.47157460760957,6,Pietro
2025-03-13 17:29:13,38.19833367313098,84.34276332382133,6,Pietro
2025-03-13 17:29:13,38.855052554650136,84.70665272069218,6,Pietro
2025-03-13 17:29:13,39.580676463781984,86.64175853565908,6,Pietro
2025-03-13 17:29:14,40.38233344084465,90.10402102039458,6,Pietro
2025-03-13 17:29:14,41.297521209329986,94.95664036106689,6,Pietro
2025-03-13 17:29:14,42.384557908665755,101.0116234162791,6,Pietro
2025-03-13 17:29:14,43.69921611194673,108.05875472910488,6,Pietro
2025-03-13 17:29:14,45.26501798260189,115.86634266444126,6,Pietro
2025-03-13 17:29:14,47.04992628234069,124.15629549678748,6,Pietro
2025-03-13 17:29:14,48.95934170816834,132.57406859593158,6,Pietro
2025-03-13 17:29:15,50.846192553336195,140.6829270555546,6,Pietro
2025-03-13 17:29:15,52.531597154424624,148.00163583438743,6,Pietro
2025-03-13 17:29:15,53.828190018723454,154.0764059541396,6,Pietro
2025-03-13 17:29:15,54.560741934635125,158.55335390402078,6,Pietro
2025-03-13 17:29:15,54.58318876287436,161.21732654458535,6,Pietro
2025-03-13 17:29:16,53.7951373862849,161.98411930467705,6,Pietro
2025-03-13 17:29:16,52.159794807575736,160.86049594237073,6,Pietro
2025-03-13 17:29:16,49.72027730419631,157.90649315837246,6,Pietro
2025-03-13 17:29:16,46.60872696698271,153.23381728986894,6,Pietro
2025-03-13 17:29:16,43.0434415749466,147.04705413654978,6,Pietro
2025-03-13 17:29:16,39.31174740052619,139.69922596228787,6,Pietro
2025-03-13 17:29:17,35.741827998670374,131.71900992217084,6,Pietro
2025-03-13 17:29:17,32.67211689138971,123.78149165875189,6,Pietro
2025-03-13 17:29:17,30.426601296470242,116.62250086686346,6,Pietro
2025-03-13 17:29:17,29.29948580295811,110.92298111604262,6,Pietro
2025-03-13 17:29:17,29.547500108510686,107.20465522478814,6,Pietro
2025-03-13 17:29:17,31.38477892256912,105.77286001956905,6,Pietro
2025-03-13 17:29:18,34.97446876055085,106.7181437816002,6,Pietro
2025-03-13 17:29:18,40.41286325767672,109.96031437703124,6,Pietro
2025-03-13 17:29:18,47.70563171730578,115.30363119726648,6,Pietro
2025-03-13 17:29:18,56.74174942340397,122.47609747735169,6,Pietro
2025-03-13 17:29:18,67.27647089765924,131.14343761203696,6,Pietro
2025-03-13 17:29:18,78.93504069309441,140.90657590027845,6,Pietro
2025-03-13 17:32:37,91.24234503841221,151.30080832266177,7,Pietro
2025-03-13 17:32:37,103.67455442426925,161.81309059745374,7,Pietro
2025-03-13 17:32:37,115.72181975423867,171.92267636403392,7,Pietro
2025-03-13 17:32:37,126.94789447024749,181.15565723871416,7,Pietro
2025-03-13 17:32:37,137.03356583267694,189.1356205382421,7,Pietro
2025-03-13 17:32:37,145.79645376586046,195.61612023826706,7,Pietro
2025-03-13 17:32:38,153.18766008141603,200.49085407140166,7,Pietro
2025-03-13 17:32:38,159.27123040543157,203.78527250897758,7,Pietro
2025-03-13 17:32:38,164.1936247248306,205.63566499294714,7,Pietro
2025-03-13 17:32:39,168.14925133216056,206.2611942374125,7,Pietro
2025-03-13 17:32:39,171.34653431260864,205.9333563857221,7,Pietro
2025-03-13 17:32:39,173.9775006834977,204.94643755708816,7,Pietro
2025-03-13 17:32:39,176.19257947599635,203.59159854482476,7,Pietro
2025-03-13 17:32:39,178.08140430275571,202.1361983976649,7,Pietro
2025-03-13 17:32:39,179.66001994407918,200.80891832275157,7,Pietro
2025-03-13 17:32:39,180.86489572473462,199.7903282707516,7,Pietro
2025-03-13 17:32:39,181.5543484534698,199.20796035445514,7,Pietro
2025-03-13 17:32:40,181.51812002559356,199.13478503952425,7,Pietro
2025-03-13 17:32:40,180.4956499954729,199.59007210030856,7,Pietro
2025-03-13 17:32:40,178.2029429048806,200.54180978861694,7,Pietro
2025-03-13 17:32:40,174.3669489525451,201.9101244954071,7,Pietro
2025-03-13 17:32:40,168.76514913490004,203.57146162910402,7,Pietro
2025-03-13 17:32:40,161.26667666696412,205.36364654155602,7,Pietro
2025-03-13 17:32:41,151.86991529668276,207.09242384013896,7,Pietro
2025-03-13 17:32:41,140.73009665004798,208.54085196684898,7,Pietro
2025-03-13 17:32:41,128.16938153268381,209.4840644693739,7,Pietro
2025-03-13 17:32:41,114.66287983822205,209.71205647658093,7,Pietro
2025-03-13 17:32:41,100.7987233445776,209.0597067329346,7,Pietro
2025-03-13 17:32:41,87.21747099363589,207.43718779017908,7,Pietro
2025-03-13 17:32:42,74.54224893662797,204.85062684022583,7,Pietro
2025-03-13 17:32:42,63.31373838843018,201.40453337685943,7,Pietro
2025-03-13 17:32:42,53.9424435173345,197.2829513713543,7,Pietro
2025-03-13 17:32:42,46.684329205673635,192.71580284948442,7,Pietro
2025-03-13 17:32:42,41.63776678056273,187.94555062484497,7,Pietro
2025-03-13 17:32:42,38.75462839298443,183.20693643322397,7,Pietro
2025-03-13 17:32:43,37.85811575559414,178.72032642987804,7,Pietro
2025-03-13 17:32:43,38.663002889037585,174.69038081528322,7,Pietro
2025-03-13 17:32:43,40.79843236090773,171.30165067256837,7,Pietro
2025-03-13 17:32:43,43.8368233555114,168.7055298713728,7,Pietro
2025-03-13 17:32:43,47.33248231597126,166.9974851773438,7,Pietro
2025-03-13 17:32:43,50.869373217429626,166.19197965534337,7,Pietro
2025-03-13 17:32:43,54.11047376060643,166.20861716606493,7,Pietro
2025-03-13 17:32:44,56.835440286118946,166.879223087456,7,Pietro
2025-03-13 17:32:44,58.95392447503313,167.9755845829342,7,Pietro
2025-03-13 17:32:44,60.48898525460203,169.2496592747665,7,Pietro
2025-03-13 17:32:44,61.53471712860995,170.47615611118536,7,Pietro
2025-03-13 17:32:44,62.201292033122236,171.48955376293534,7,Pietro
2025-03-13 17:32:44,62.565753744139336,172.20827226644337,7,Pietro
2025-03-13 17:32:44,62.6448220171573,172.6389641571941,7,Pietro
2025-03-13 17:32:45,62.39744860225875,172.86034088922585,7,Pietro
2025-03-13 17:32:45,61.753342072535396,172.99485589654364,7,Pietro
2025-03-13 17:32:45,60.653181637297564,173.17872647950074,7,Pietro
2025-03-13 17:32:45,59.08253417448306,173.53723555884307,7,Pietro
2025-03-13 17:32:45,57.086626546418124,174.16871764144818,7,Pietro
2025-03-13 17:32:45,54.76226457635665,175.13840648843828,7,Pietro
2025-03-13 17:32:46,52.23242631811963,176.48076461291046,7,Pietro
2025-03-13 17:32:46,49.61677127432455,178.20445955943907,7,Pietro
2025-03-13 17:32:46,47.01287932177156,180.29206811787222,7,Pietro
2025-03-13 17:32:46,44.49602110210496,182.6928812675354,7,Pietro
2025-03-13 17:32:46,42.134846906484704,185.31578416718224,7,Pietro
2025-03-13 17:32:47,40.013338362821266,188.0295469134272,7,Pietro
2025-03-13 17:32:47,38.24821368606155,190.67198917916141,7,Pietro
2025-03-13 17:32:47,36.99434993038798,193.06550359774275,7,Pietro
2025-03-13 17:32:47,36.435966230639664,195.03550724021397,7,Pietro
2025-03-13 17:32:47,36.766380535481986,196.42688656852536,7,Pietro
2025-03-13 17:32:47,38.16244840007856,197.11244024209245,7,Pietro
2025-03-13 17:32:48,40.75936749490885,196.992999884465,7,Pietro
2025-03-13 17:32:48,44.62781375695583,195.99860818084633,7,Pietro
2025-03-13 17:32:48,49.75203519338666,194.099978740862,7,Pietro
2025-03-13 17:32:48,56.00758568821354,191.32853809443426,7,Pietro
2025-03-13 17:32:48,63.14052935489974,187.7976522338616,7,Pietro
2025-03-13 17:32:48,70.75424570719673,183.71981953586655,7,Pietro
2025-03-13 17:32:48,78.31354122681637,179.4121338302864,7,Pietro
2025-03-13 17:32:49,85.17680710208252,175.27833711221646,7,Pietro
2025-03-13 17:32:49,90.66353497515675,171.76297263385544,7,Pietro
2025-03-13 17:32:49,94.15449135504109,169.2854169075934,7,Pietro
2025-03-13 17:32:49,95.20613096425404,168.16796966596263,7,Pietro
2025-03-13 17:32:49,93.6481814723627,168.57562699158657,7,Pietro
2025-03-13 17:32:49,89.63429032854992,170.48419513083485,7,Pietro
2025-03-13 17:32:50,83.62975063149192,173.68160751386048,7,Pietro
2025-03-13 17:32:50,76.33914945984813,177.79437411992583,7,Pietro
2025-03-13 17:32:50,68.59444161886172,182.32810778945597,7,Pietro
2025-03-13 17:32:50,61.23446878339072,186.71325544219408,7,Pietro
2025-03-13 17:32:50,55.0033368832618,190.3525175574716,7,Pietro
2025-03-13 17:32:51,50.4803784341293,192.67637132570658,7,Pietro
2025-03-13 17:32:51,48.040699564496144,193.21424090880308,7,Pietro
2025-03-13 17:32:51,47.83925432267379,191.67261699553737,7,Pietro
2025-03-13 17:32:51,49.81144571878535,187.99598320296832,7,Pietro
2025-03-13 17:32:51,53.686627463186774,182.390006004847,7,Pietro
2025-03-13 17:32:51,59.015418361354875,175.3005339277341,7,Pietro
2025-03-13 17:32:51,65.21498997034502,167.35077263325715,7,Pietro
2025-03-13 17:32:52,71.6364759314746,159.2452152082288,7,Pietro
2025-03-13 17:32:52,77.65328546845224,151.6590981917548,7,Pietro
2025-03-13 17:32:52,82.75753547076326,145.13764861962747,7,Pietro
2025-03-13 17:32:52,86.64022475153324,140.02426535978663,7,Pietro
2025-03-13 17:32:52,89.22964697970554,136.42939553727112,7,Pietro
2025-03-13 17:32:52,90.67418345721168,134.24528297774185,7,Pietro
2025-03-13 17:32:52,91.27322726997859,133.20224145259368,7,Pietro
2025-03-13 17:32:53,91.37724124230688,132.95227075615196,7,Pietro
2025-03-13 17:32:53,91.28919525473208,133.15837054907863,7,Pietro
2025-03-13 17:32:53,91.19849749349238,133.56436346227957,7,Pietro
2025-03-13 17:32:53,91.16525516319372,134.02675527159397,7,Pietro
2025-03-13 17:32:53,91.15413008837152,134.50600018162964,7,Pietro
2025-03-13 17:32:53,91.09902690864749,135.02848358077108,7,Pietro
2025-03-13 17:32:54,90.96828752458131,135.6383717298273,7,Pietro
2025-03-13 17:32:54,90.80161480710423,136.3603899172549,7,Pietro
2025-03-13 17:32:54,90.70357377526838,137.1871576371123,7,Pietro
2025-03-13 17:32:54,90.7964369661875,138.09176067151128,7,Pietro
2025-03-13 17:32:54,91.15196149224249,139.0560820393533,7,Pietro
2025-03-13 17:32:54,91.73237248018108,140.0982681644506,7,Pietro
2025-03-13 17:32:54,92.36847705499831,141.28121943625194,7,Pietro
2025-03-13 17:32:55,92.78735290309508,142.69454491039647,7,Pietro
2025-03-13 17:32:55,92.6816575737093,144.41751917578057,7,Pietro
2025-03-13 17:32:55,91.79598298194539,146.47895033644355,7,Pietro
2025-03-13 17:32:55,89.999324774254,148.8323403711396,7,Pietro
2025-03-13 17:32:55,87.31911948896153,151.36017232522317,7,Pietro
2025-03-13 17:32:55,83.9272835641201,153.9064553137778,7,Pietro
2025-03-13 17:32:55,80.08599840039741,156.32304440548455,7,Pietro
2025-03-13 17:32:56,76.07546343398869,158.51260165624504,7,Pietro
2025-03-13 17:32:56,72.13126923917497,160.4532765012851,7,Pietro
2025-03-13 17:32:56,68.41236529636005,162.19504779058283,7,Pietro
2025-03-13 17:32:56,65.00685336239745,163.82908255186157,7,Pietro
2025-03-13 17:32:56,61.968696291342575,165.4418476038424,7,Pietro
2025-03-13 17:32:56,59.36741941488193,167.06770970944933,7,Pietro
2025-03-13 17:32:57,57.329142976961656,168.6528326856002,7,Pietro
2025-03-13 17:32:57,56.05284334117124,170.04231595409743,7,Pietro
2025-03-13 17:32:57,55.79613726316581,170.99826117486725,7,Pietro
2025-03-13 17:32:57,56.8354629595971,171.2477539421646,7,Pietro
2025-03-13 17:32:57,59.41431956020762,170.54743186279555,7,Pietro
2025-03-13 17:32:57,63.69614091426866,168.74233061040357,7,Pietro
2025-03-13 17:32:58,69.7322423113543,165.80132711346,7,Pietro
2025-03-13 17:32:58,77.4441945650463,161.8249044011241,7,Pietro
2025-03-13 17:32:58,86.61249372022893,157.02930582183728,7,Pietro
2025-03-13 17:32:58,96.86487416948019,151.7143247119897,7,Pietro
2025-03-13 17:32:58,107.66621461238958,146.22592049689632,7,Pietro
2025-03-13 17:32:59,118.3218889595247,140.9240079686582,7,Pietro
2025-03-13 17:32:59,128.01305284828064,136.15562907957934,7,Pietro
2025-03-13 17:32:59,135.88046302899258,132.22581765472174,7,Pietro
2025-03-13 17:32:59,141.15659700082762,129.36322369713,7,Pietro
